2695134, 32.785984, -117.122810, 15.74, 17, 1046, 0, 0, 309, -0.02, -0.04, -0.02, -273.16, -273.16, -273.16
2695180, 32.785984, -117.122810, 15.74, 17, 1050, 0, 0, 271, 0.01, -0.03, -0.04, -273.16, -273.16, -273.16
2695457, 32.785969, -117.122810, 16.30, 17, 1045, 0, 0, -57, -0.01, 0.09, 0.07, -273.16, -273.16, -273.16
2695752, 32.785969, -117.122810, 16.30, 17, 1047, 3, 0, -495, -0.07, 0.10, -0.06, -273.16, -273.16, -273.16
2695812, 32.785969, -117.122810, 16.30, 17, 1047, 4, 0, -598, -0.04, 0.11, -0.01, -273.16, -273.16, -273.16
2695852, 32.785969, -117.122810, 16.30, 17, 1045, 4, 0, -670, -0.02, 0.10, 0.10, -273.16, -273.16, -273.16
2695912, 32.785969, -117.122810, 16.30, 17, 1044, 3, 0, -792, -0.05, 0.14, -0.01, -273.16, -273.16, -273.16
2695971, 32.785969, -117.122810, 16.30, 17, 1043, 3, 0, -920, -0.08, 0.24, -0.07, -273.16, -273.16, -273.16
2696032, 32.785969, -117.122810, 16.30, 17, 1038, 4, 0, -1029, -0.08, 0.27, -0.08, -273.16, -273.16, -273.16
2696072, 32.785969, -117.122810, 16.30, 17, 1035, 3, 0, -1090, -0.20, 0.18, -0.05, -273.16, -273.16, -273.16
2696117, 32.785969, -117.122810, 16.30, 17, 1035, 3, 0, -1149, -0.06, 0.16, -0.07, -273.16, -273.16, -273.16
2696171, 32.785969, -117.122810, 16.30, 17, 1036, 3, 0, -1231, -0.03, 0.24, 0.07, -273.16, -273.16, -273.16
2696215, 32.785969, -117.122810, 16.30, 17, 1039, 4, 0, -1276, 0.01, 0.15, 0.01, -273.16, -273.16, -273.16
2696251, 32.785969, -117.122810, 16.30, 17, 1039, 3, 0, -1306, -0.03, 0.12, 0.05, -273.16, -273.16, -273.16
2696293, 32.785969, -117.122810, 16.30, 17, 1038, 3, 0, -1320, -0.07, 0.13, -0.03, -273.16, -273.16, -273.16
2696351, 32.785927, -117.122800, 16.85, 16, 1038, 3, 0, -1318, -0.09, 0.17, -0.02, -273.16, -273.16, -273.16
2696411, 32.785927, -117.122800, 16.85, 16, 1040, 3, 0, -1301, -0.05, 0.11, 0.20, -273.16, -273.16, -273.16
2696452, 32.785927, -117.122800, 16.85, 16, 1041, 3, 0, -1287, -0.03, 0.15, 0.07, -273.16, -273.16, -273.16
2696497, 32.785927, -117.122800, 16.85, 16, 1041, 3, 0, -1272, -0.05, 0.21, 0.00, -273.16, -273.16, -273.16
2696537, 32.785927, -117.122800, 16.85, 16, 1039, 3, 0, -1261, -0.06, 0.20, -0.04, -273.16, -273.16, -273.16
2696591, 32.785912, -117.122800, 16.67, 16, 1039, 4, 0, -1250, -0.06, 0.07, 0.04, -273.16, -273.16, -273.16
2696651, 32.785912, -117.122800, 16.67, 16, 1039, 3, 0, -1249, -0.09, 0.16, -0.01, -273.16, -273.16, -273.16
2696696, 32.785912, -117.122800, 16.67, 16, 1038, 3, 0, -1249, -0.05, 0.15, 0.08, -273.16, -273.16, -273.16
2696751, 32.785912, -117.122800, 16.67, 16, 1036, 3, 0, -1249, -0.09, 0.05, 0.13, -273.16, -273.16, -273.16
2696797, 32.785912, -117.122800, 16.67, 16, 1038, 3, 0, -1249, -0.12, 0.07, 0.07, -273.16, -273.16, -273.16
2696837, 32.785912, -117.122800, 16.67, 15, 1031, 3, 0, -1249, -0.12, 0.08, -0.04, -273.16, -273.16, -273.16
2696891, 32.785900, -117.122790, 16.30, 15, 1031, 3, 0, -1249, -0.03, 0.14, 0.06, -273.16, -273.16, -273.16
2696950, 32.785900, -117.122790, 16.30, 15, 1027, 3, 0, -1249, -0.18, 0.20, -0.01, -273.16, -273.16, -273.16
2697010, 32.785900, -117.122790, 16.30, 15, 1028, 3, 0, -1253, 0.02, 0.20, 0.05, -273.16, -273.16, -273.16
2697056, 32.785900, -117.122790, 16.30, 15, 1032, 4, 0, -1261, -0.05, 0.11, -0.06, -273.16, -273.16, -273.16
2697110, 32.785900, -117.122790, 16.30, 15, 1032, 3, 0, -1273, -0.06, 0.18, 0.02, -273.16, -273.16, -273.16
2697170, 32.785900, -117.122790, 16.30, 15, 1035, 3, 0, -1272, -0.09, 0.20, -0.06, -273.16, -273.16, -273.16
2697211, 32.785900, -117.122790, 16.30, 15, 1035, 3, 0, -1266, -0.07, 0.24, 0.04, -273.16, -273.16, -273.16
2697251, 32.785900, -117.122790, 16.30, 15, 1032, 3, 0, -1257, -0.06, 0.16, -0.00, -273.16, -273.16, -273.16
2697310, 32.785885, -117.122780, 15.74, 15, 1032, 3, 0, -1236, -0.11, 0.14, -0.13, -273.16, -273.16, -273.16
2697351, 32.785885, -117.122780, 15.74, 15, 1035, 4, 0, -1221, -0.05, 0.22, -0.05, -273.16, -273.16, -273.16
2697392, 32.785885, -117.122780, 15.74, 15, 1035, 4, 0, -1205, -0.09, 0.20, -0.06, -273.16, -273.16, -273.16
2697433, 32.785885, -117.122780, 15.74, 15, 1034, 3, 0, -1189, -0.07, 0.17, -0.08, -273.16, -273.16, -273.16
2697491, 32.785881, -117.122770, 15.56, 14, 1034, 4, 0, -1160, -0.07, 0.17, -0.12, -273.16, -273.16, -273.16
2697532, 32.785881, -117.122770, 15.37, 14, 1035, 3, 0, -1139, -0.06, 0.14, -0.15, -273.16, -273.16, -273.16
2697589, 32.785877, -117.122770, 15.37, 14, 1038, 3, 0, -1111, -0.08, 0.15, -0.15, -273.16, -273.16, -273.16
2697632, 32.785877, -117.122770, 15.37, 14, 1035, 3, 0, -1094, -0.00, 0.11, -0.02, -273.16, -273.16, -273.16
2697691, 32.785873, -117.122770, 15.19, 14, 1035, 3, 0, -1069, -0.07, 0.15, -0.09, -273.16, -273.16, -273.16
2697734, 32.785873, -117.122760, 15.19, 14, 1039, 3, 0, -1051, -0.04, 0.14, -0.15, -273.16, -273.16, -273.16
2697772, 32.785873, -117.122760, 15.19, 14, 1039, 3, 0, -1029, -0.04, 0.12, -0.06, -273.16, -273.16, -273.16
2697814, 32.785873, -117.122760, 15.19, 14, 1038, 3, 0, -1005, -0.12, 0.12, 0.01, -273.16, -273.16, -273.16
2697850, 32.785873, -117.122760, 15.19, 14, 1038, 2, 0, -979, -0.13, 0.14, -0.07, -273.16, -273.16, -273.16
2697895, 32.785873, -117.122760, 15.19, 14, 1034, 1, 0, -949, -0.07, 0.13, -0.07, -273.16, -273.16, -273.16
2697950, 32.785873, -117.122760, 15.19, 14, 1033, 1, 0, -902, -0.03, 0.16, 0.00, -273.16, -273.16, -273.16
2697991, 32.785873, -117.122760, 15.19, 14, 1038, 1, 0, -869, 0.01, 0.10, 0.00, -273.16, -273.16, -273.16
2698049, 32.785873, -117.122760, 15.19, 14, 1038, 1, 0, -812, -0.04, 0.08, -0.03, -273.16, -273.16, -273.16
2698095, 32.785873, -117.122760, 15.19, 14, 1042, 1, 0, -779, -0.07, 0.08, -0.06, -273.16, -273.16, -273.16
2698149, 32.785873, -117.122760, 15.19, 14, 1045, 1, 0, -735, -0.02, 0.07, 0.14, -273.16, -273.16, -273.16
2698209, 32.785873, -117.122760, 15.19, 14, 1045, 1, 0, -697, -0.03, 0.08, 0.01, -273.16, -273.16, -273.16
2698249, 32.785873, -117.122760, 15.19, 14, 1046, 1, 0, -671, 0.00, 0.10, -0.03, -273.16, -273.16, -273.16
2698291, 32.785873, -117.122760, 15.19, 14, 1046, 1, 0, -645, 0.04, 0.13, 0.04, -273.16, -273.16, -273.16
2698349, 32.785858, -117.122760, 14.45, 14, 1046, 1, 0, -611, 0.00, 0.11, 0.01, -273.16, -273.16, -273.16
2698408, 32.785858, -117.122760, 14.45, 14, 1047, 1, 0, -569, -0.07, 0.03, -0.07, -273.16, -273.16, -273.16
2698455, 32.785858, -117.122760, 14.45, 14, 1043, 1, 0, -534, -0.06, 0.08, -0.10, -273.16, -273.16, -273.16
2698509, 32.785858, -117.122760, 14.45, 14, 1049, 1, 0, -483, 0.01, 0.15, 0.11, -273.16, -273.16, -273.16
2698550, 32.785858, -117.122760, 14.45, 14, 1049, 1, 0, -447, 0.00, 0.15, 0.07, -273.16, -273.16, -273.16
2698608, 32.785858, -117.122760, 14.45, 14, 1049, 1, 0, -390, 0.01, 0.12, 0.04, -273.16, -273.16, -273.16
2698654, 32.785858, -117.122760, 14.45, 14, 1053, 1, 0, -347, 0.01, 0.00, -0.04, -273.16, -273.16, -273.16
2698708, 32.785858, -117.122760, 14.45, 14, 1052, 1, 0, -282, 0.01, 0.13, -0.07, -273.16, -273.16, -273.16
2698750, 32.785858, -117.122760, 14.45, 14, 1052, 1, 0, -242, -0.05, 0.11, 0.10, -273.16, -273.16, -273.16
2698795, 32.785858, -117.122760, 14.45, 15, 1050, 1, 0, -207, -0.09, 0.05, -0.02, -273.16, -273.16, -273.16
2698834, 32.785858, -117.122760, 14.45, 14, 1050, 1, 0, -177, -0.03, 0.04, 0.08, -273.16, -273.16, -273.16
2698889, 32.785843, -117.122730, 14.26, 15, 1046, 1, 0, -132, 0.01, 0.05, 0.04, -273.16, -273.16, -273.16
2698929, 32.785839, -117.122730, 14.26, 15, 1046, 1, 0, -104, 0.01, 0.04, 0.00, -273.16, -273.16, -273.16
2698969, 32.785839, -117.122730, 14.26, 15, 1049, 1, 0, -73, 0.01, 0.05, -0.07, -273.16, -273.16, -273.16
2699011, 32.785839, -117.122730, 14.26, 15, 1050, 1, 0, -43, 0.00, 0.04, 0.00, -273.16, -273.16, -273.16
2699068, 32.785839, -117.122730, 14.26, 15, 1050, 1, 0, 4, 0.02, 0.07, -0.04, -273.16, -273.16, -273.16
2699128, 32.785839, -117.122730, 14.26, 14, 1049, 1, 0, 55, -0.01, 0.02, 0.03, -273.16, -273.16, -273.16
2699168, 32.785839, -117.122730, 14.26, 15, 1048, 1, 0, 93, 0.00, 0.06, -0.05, -273.16, -273.16, -273.16
2699228, 32.785839, -117.122730, 14.26, 15, 1044, 2, 0, 153, -0.07, 0.02, -0.00, -273.16, -273.16, -273.16
2699289, 32.785839, -117.122730, 14.26, 15, 1042, 2, 0, 205, -0.07, 0.06, -0.03, -273.16, -273.16, -273.16
2699335, 32.785831, -117.122730, 14.45, 15, 1045, 3, 0, 233, -0.09, 0.01, -0.01, -273.16, -273.16, -273.16
2699387, 32.785828, -117.122720, 14.45, 15, 1045, 4, 0, 271, -0.14, 0.03, 0.08, -273.16, -273.16, -273.16
2699448, 32.785824, -117.122720, 14.45, 14, 1044, 5, 0, 308, -0.07, 0.07, 0.07, -273.16, -273.16, -273.16
2699489, 32.785824, -117.122720, 14.45, 14, 1047, 5, 0, 326, -0.11, 0.07, -0.05, -273.16, -273.16, -273.16
2699528, 32.785824, -117.122720, 14.45, 14, 1036, 5, 0, 337, -0.12, 0.05, -0.01, -273.16, -273.16, -273.16
2699574, 32.785824, -117.122720, 14.45, 14, 1036, 5, 0, 337, -0.09, 0.04, -0.07, -273.16, -273.16, -273.16
2699627, 32.785820, -117.122710, 14.45, 14, 1035, 5, 0, 337, -0.12, 0.02, -0.05, -273.16, -273.16, -273.16
2699668, 32.785820, -117.122710, 14.45, 14, 1040, 5, 0, 337, -0.06, 0.01, 0.04, -273.16, -273.16, -273.16
2699727, 32.785820, -117.122710, 14.45, 14, 1044, 5, 0, 337, -0.06, 0.06, 0.08, -273.16, -273.16, -273.16
2699773, 32.785820, -117.122710, 14.45, 14, 1044, 5, 0, 338, -0.10, 0.03, 0.12, -273.16, -273.16, -273.16
2699828, 32.785816, -117.122710, 14.45, 14, 1044, 5, 0, 338, -0.08, 0.02, -0.01, -273.16, -273.16, -273.16
2699887, 32.785812, -117.122700, 14.26, 13, 1043, 5, 0, 342, -0.09, -0.00, 0.00, -273.16, -273.16, -273.16
2699927, 32.785812, -117.122700, 14.26, 13, 1045, 5, 0, 347, -0.09, 0.02, -0.09, -273.16, -273.16, -273.16
2699973, 32.785812, -117.122700, 14.26, 13, 1046, 4, 0, 361, -0.07, 0.05, -0.11, -273.16, -273.16, -273.16
2700027, 32.785812, -117.122700, 14.26, 13, 1046, 3, 0, 396, -0.07, 0.06, 0.00, -273.16, -273.16, -273.16
2700073, 32.785812, -117.122700, 14.26, 13, 1040, 2, 0, 425, -0.04, -0.02, 0.12, -273.16, -273.16, -273.16
2700127, 32.785809, -117.122700, 14.08, 13, 1039, 0, 0, 469, -0.02, 0.01, 0.05, -273.16, -273.16, -273.16
2700173, 32.785809, -117.122700, 14.08, 13, 1040, 1, 0, 501, 0.00, 0.00, -0.05, -273.16, -273.16, -273.16
2700227, 32.785805, -117.122700, 13.89, 13, 1040, 1, 0, 540, 0.00, -0.00, 0.05, -273.16, -273.16, -273.16
2700273, 32.785805, -117.122700, 13.89, 13, 1041, 1, 0, 565, 0.02, 0.03, -0.01, -273.16, -273.16, -273.16
2700326, 32.785805, -117.122700, 13.89, 13, 1036, 1, 0, 604, 0.02, -0.04, -0.13, -273.16, -273.16, -273.16
2700372, 32.785805, -117.122700, 13.89, 13, 1046, 1, 0, 628, 0.05, 0.04, -0.11, -273.16, -273.16, -273.16
2700427, 32.785801, -117.122690, 13.70, 13, 1047, 2, 0, 659, -0.03, -0.02, -0.03, -273.16, -273.16, -273.16
2700467, 32.785801, -117.122690, 13.70, 13, 1047, 2, 0, 679, -0.03, -0.00, -0.03, -273.16, -273.16, -273.16
2700526, 32.785801, -117.122690, 13.70, 13, 1046, 2, 0, 700, -0.00, 0.05, 0.09, -273.16, -273.16, -273.16
2700566, 32.785801, -117.122690, 13.70, 13, 1048, 2, 0, 711, -0.04, 0.05, -0.05, -273.16, -273.16, -273.16
2700626, 32.785801, -117.122690, 13.70, 13, 1036, 2, 0, 722, -0.07, 0.01, -0.04, -273.16, -273.16, -273.16
2700666, 32.785801, -117.122690, 13.70, 13, 1036, 2, 0, 727, -0.07, -0.03, 0.02, -273.16, -273.16, -273.16
2700726, 32.785801, -117.122690, 13.70, 13, 1040, 2, 0, 731, -0.10, -0.04, 0.04, -273.16, -273.16, -273.16
2700773, 32.785801, -117.122690, 13.70, 13, 1040, 3, 0, 744, -0.05, -0.04, -0.04, -273.16, -273.16, -273.16
2700826, 32.785793, -117.122680, 13.33, 13, 1041, 5, 0, 774, -0.11, -0.04, -0.02, -273.16, -273.16, -273.16
2700872, 32.785793, -117.122680, 13.33, 13, 1040, 5, 0, 806, -0.06, 0.00, 0.10, -273.16, -273.16, -273.16
2700926, 32.785789, -117.122680, 13.33, 13, 1040, 5, 0, 872, -0.09, -0.02, 0.08, -273.16, -273.16, -273.16
2700973, 32.785789, -117.122680, 13.33, 13, 1040, 5, 0, 920, -0.07, -0.05, -0.09, -273.16, -273.16, -273.16
2701026, 32.785786, -117.122670, 13.33, 12, 1038, 5, 0, 985, -0.07, -0.04, 0.11, -273.16, -273.16, -273.16
2701067, 32.785786, -117.122670, 13.33, 12, 1039, 5, 0, 1022, -0.06, -0.07, 0.00, -273.16, -273.16, -273.16
2701107, 32.785786, -117.122670, 13.33, 12, 1039, 5, 0, 1043, -0.07, -0.03, 0.10, -273.16, -273.16, -273.16
2701149, 32.785786, -117.122670, 13.33, 12, 1041, 5, 0, 1050, -0.14, 0.09, 0.00, -273.16, -273.16, -273.16
2701206, 32.785786, -117.122670, 13.33, 12, 1037, 5, 0, 1040, -0.11, -0.01, 0.05, -273.16, -273.16, -273.16
2701252, 32.785786, -117.122670, 13.33, 12, 1040, 5, 0, 1023, -0.10, 0.00, 0.04, -273.16, -273.16, -273.16
2701305, 32.785778, -117.122670, 12.96, 12, 1040, 5, 0, 994, -0.13, 0.02, -0.00, -273.16, -273.16, -273.16
2701347, 32.785778, -117.122670, 12.96, 11, 1037, 5, 0, 975, -0.14, 0.05, -0.02, -273.16, -273.16, -273.16
2701406, 32.785778, -117.122670, 12.96, 11, 1037, 5, 0, 947, -0.09, 0.01, -0.07, -273.16, -273.16, -273.16
2701452, 32.785778, -117.122670, 12.96, 11, 1031, 5, 0, 927, -0.08, 0.01, -0.02, -273.16, -273.16, -273.16
2701505, 32.785778, -117.122670, 12.96, 11, 1031, 5, 0, 882, -0.13, 0.00, 0.16, -273.16, -273.16, -273.16
2701545, 32.785778, -117.122670, 12.96, 11, 1038, 5, 0, 843, -0.13, 0.06, -0.06, -273.16, -273.16, -273.16
2701586, 32.785778, -117.122670, 12.96, 11, 1035, 5, 0, 796, -0.17, 0.02, -0.17, -273.16, -273.16, -273.16
2701630, 32.785770, -117.122670, 12.41, 11, 1035, 5, 0, 740, -0.13, 0.01, -0.05, -273.16, -273.16, -273.16
2701685, 32.785767, -117.122670, 12.41, 11, 1035, 5, 0, 646, -0.13, 0.09, -0.00, -273.16, -273.16, -273.16
2701745, 32.785767, -117.122670, 12.22, 10, 1035, 5, 0, 567, -0.13, 0.11, -0.08, -273.16, -273.16, -273.16
2701805, 32.785767, -117.122670, 12.22, 10, 1035, 5, 0, 511, -0.06, 0.06, -0.07, -273.16, -273.16, -273.16
2701845, 32.785767, -117.122670, 12.22, 10, 1033, 5, 0, 482, -0.07, 0.04, 0.08, -273.16, -273.16, -273.16
2701891, 32.785767, -117.122670, 12.22, 10, 1034, 5, 0, 460, -0.14, 0.02, 0.01, -273.16, -273.16, -273.16
2701945, 32.785767, -117.122670, 12.22, 10, 1034, 6, 0, 435, -0.13, 0.07, -0.03, -273.16, -273.16, -273.16
2701988, 32.785767, -117.122670, 12.22, 9, 1039, 6, 0, 412, -0.10, -0.02, -0.02, -273.16, -273.16, -273.16
2702031, 32.785767, -117.122670, 12.22, 9, 1031, 6, 0, 379, -0.14, 0.00, 0.03, -273.16, -273.16, -273.16
2702071, 32.785767, -117.122670, 12.22, 9, 1031, 6, 0, 340, -0.19, 0.07, -0.03, -273.16, -273.16, -273.16
2702125, 32.785759, -117.122660, 11.30, 9, 1030, 6, 0, 289, -0.09, 0.15, -0.03, -273.16, -273.16, -273.16
2702171, 32.785759, -117.122660, 11.30, 9, 1036, 6, 0, 267, -0.15, -0.01, 0.03, -273.16, -273.16, -273.16
2702225, 32.785755, -117.122660, 11.11, 9, 1037, 6, 0, 233, -0.09, -0.02, 0.00, -273.16, -273.16, -273.16
2702271, 32.785755, -117.122660, 11.11, 9, 1037, 6, 0, 210, -0.16, 0.01, -0.04, -273.16, -273.16, -273.16
2702324, 32.785755, -117.122660, 11.11, 8, 1029, 7, 0, 191, -0.14, 0.08, 0.04, -273.16, -273.16, -273.16
2702371, 32.785755, -117.122660, 11.11, 8, 1019, 7, 0, 189, -0.18, 0.13, -0.05, -273.16, -273.16, -273.16
2702425, 32.785751, -117.122650, 10.56, 8, 1019, 7, 0, 201, -0.16, 0.05, 0.03, -273.16, -273.16, -273.16
2702466, 32.785751, -117.122650, 10.56, 8, 1013, 6, 0, 222, -0.16, 0.03, -0.02, -273.16, -273.16, -273.16
2702511, 32.785751, -117.122650, 10.19, 8, 1013, 7, 0, 257, -0.16, -0.03, 0.05, -273.16, -273.16, -273.16
2702564, 32.785751, -117.122650, 10.19, 7, 1007, 7, 0, 336, -0.17, 0.04, -0.04, -273.16, -273.16, -273.16
2702624, 32.785751, -117.122650, 10.19, 7, 998, 7, 0, 412, -0.20, 0.02, -0.00, -273.16, -273.16, -273.16
2702664, 32.785751, -117.122650, 10.19, 7, 995, 8, 0, 458, -0.20, 0.03, 0.02, -273.16, -273.16, -273.16
2702705, 32.785751, -117.122650, 10.19, 7, 995, 9, 0, 501, -0.22, 0.02, -0.03, -273.16, -273.16, -273.16
2702747, 32.785751, -117.122650, 10.19, 6, 989, 10, 0, 542, -0.22, 0.04, -0.01, -273.16, -273.16, -273.16
2702804, 32.785751, -117.122650, 10.19, 6, 989, 10, 0, 581, -0.25, 0.05, 0.02, -273.16, -273.16, -273.16
2702864, 32.785751, -117.122650, 10.19, 5, 973, 10, 0, 596, -0.21, 0.07, -0.05, -273.16, -273.16, -273.16
2702905, 32.785751, -117.122650, 10.19, 5, 973, 10, 0, 598, -0.21, 0.04, -0.03, -273.16, -273.16, -273.16
2702947, 32.785751, -117.122650, 10.19, 5, 969, 10, 0, 598, -0.22, 0.04, -0.03, -273.16, -273.16, -273.16
2702987, 32.785751, -117.122650, 10.19, 5, 961, 10, 0, 598, -0.22, 0.02, 0.04, -273.16, -273.16, -273.16
2703044, 32.785751, -117.122650, 10.19, 5, 961, 10, 0, 584, -0.22, 0.03, 0.01, -273.16, -273.16, -273.16
2703085, 32.785751, -117.122650, 10.19, 4, 949, 10, 0, 560, -0.22, 0.04, 0.05, -273.16, -273.16, -273.16
2703143, 32.785751, -117.122650, 10.19, 4, 943, 10, 0, 514, -0.21, 0.04, 0.00, -273.16, -273.16, -273.16
2703184, 32.785751, -117.122650, 10.19, 3, 938, 10, 0, 478, -0.21, 0.04, -0.00, -273.16, -273.16, -273.16
2703224, 32.785751, -117.122650, 10.19, 3, 938, 10, 0, 440, -0.21, 0.07, -0.01, -273.16, -273.16, -273.16
2703270, 32.785751, -117.122650, 10.19, 3, 931, 10, 0, 402, -0.22, 0.06, -0.01, -273.16, -273.16, -273.16
2703324, 32.785751, -117.122650, 10.19, 2, 925, 10, 0, 341, -0.21, 0.05, -0.00, -273.16, -273.16, -273.16
2703384, 32.785736, -117.122640, 6.11, 2, 913, 9, 0, 279, -0.22, 0.06, -0.01, -273.16, -273.16, -273.16
2703425, 32.785736, -117.122640, 5.93, 2, 908, 9, 0, 242, -0.21, 0.05, -0.02, -273.16, -273.16, -273.16
2703470, 32.785736, -117.122640, 5.93, 2, 908, 9, 0, 213, -0.20, 0.04, 0.01, -273.16, -273.16, -273.16
2703523, 32.785736, -117.122640, 5.56, 1, 898, 9, 0, 187, -0.21, 0.05, -0.00, -273.16, -273.16, -273.16
2703564, 32.785736, -117.122640, 5.56, 0, 891, 9, 0, 182, -0.20, 0.05, 0.00, -273.16, -273.16, -273.16
2703605, 32.785736, -117.122640, 5.00, 0, 891, 9, 0, 182, -0.20, 0.04, -0.00, -273.16, -273.16, -273.16
2703663, 32.785736, -117.122640, 5.00, 0, 891, 9, 0, 186, -0.05, 0.04, -0.01, -273.16, -273.16, -273.16
2703723, 32.785736, -117.122640, 5.00, 0, 882, 9, 0, 187, 0.07, 0.05, 0.01, -273.16, -273.16, -273.16
2703769, 32.785736, -117.122640, 5.00, 0, 874, 8, 0, 187, 0.05, 0.04, 0.03, -273.16, -273.16, -273.16
2703822, 32.785736, -117.122640, 3.89, 0, 872, 8, 0, 187, -0.02, 0.07, 0.02, -273.16, -273.16, -273.16
2703864, 32.785736, -117.122640, 3.89, 0, 872, 8, 0, 187, -0.04, 0.10, -0.04, -273.16, -273.16, -273.16
2703906, 32.785736, -117.122640, 3.33, 0, 871, 8, 0, 189, -0.06, 0.00, 0.01, -273.16, -273.16, -273.16
2703946, 32.785736, -117.122640, 3.33, 0, 870, 8, 0, 191, 0.03, 0.17, -0.15, -273.16, -273.16, -273.16
2704003, 32.785736, -117.122640, 3.33, 0, 869, 8, 0, 192, 0.00, 0.06, -0.02, -273.16, -273.16, -273.16
2704063, 32.785736, -117.122640, 3.33, 0, 869, 8, 0, 192, 0.00, 0.04, 0.01, -273.16, -273.16, -273.16
2704109, 32.785736, -117.122640, 3.33, 0, 866, 8, 0, 195, -0.03, 0.03, 0.03, -273.16, -273.16, -273.16
2704149, 32.785736, -117.122640, 3.33, 0, 863, 8, 0, 206, -0.04, 0.04, 0.01, -273.16, -273.16, -273.16
2704202, 32.785736, -117.122640, 3.33, 0, 863, 8, 0, 223, -0.04, 0.04, -0.00, -273.16, -273.16, -273.16
2704249, 32.785736, -117.122640, 3.33, 0, 863, 8, 0, 224, -0.01, 0.04, 0.01, -273.16, -273.16, -273.16
2704303, 32.785732, -117.122640, 1.67, 0, 860, 8, 0, 224, 0.00, 0.05, -0.00, -273.16, -273.16, -273.16
2704344, 32.785732, -117.122640, 1.67, 0, 857, 8, 0, 224, -0.00, 0.04, 0.02, -273.16, -273.16, -273.16
2704389, 32.785732, -117.122640, 1.67, 0, 857, 8, 0, 224, -0.02, 0.04, 0.02, -273.16, -273.16, -273.16
2704430, 32.785732, -117.122640, 1.67, 0, 853, 8, 0, 224, -0.04, 0.04, -0.00, -273.16, -273.16, -273.16
2704483, 32.785732, -117.122640, 0.00, 0, 846, 8, 0, 224, 0.03, 0.04, -0.01, -273.16, -273.16, -273.16
2704522, 32.785732, -117.122640, 0.00, 0, 843, 8, 0, 224, -0.02, 0.02, -0.01, -273.16, -273.16, -273.16
2704562, 32.785732, -117.122640, 0.00, 0, 843, 8, 0, 224, -0.02, 0.04, 0.02, -273.16, -273.16, -273.16
2704609, 32.785732, -117.122640, 0.00, 0, 837, 8, 0, 224, -0.02, 0.05, -0.00, -273.16, -273.16, -273.16
2704662, 32.785732, -117.122640, 0.00, 0, 838, 8, 0, 224, -0.02, 0.05, 0.00, -273.16, -273.16, -273.16
2704721, 32.785732, -117.122640, 0.00, 0, 831, 8, 0, 224, -0.03, 0.04, 0.01, -273.16, -273.16, -273.16
2704769, 32.785732, -117.122640, 0.00, 0, 822, 8, 0, 224, -0.02, 0.04, 0.00, -273.16, -273.16, -273.16
2704822, 32.785736, -117.122640, 0.00, 0, 822, 8, 0, 224, -0.02, 0.05, 0.02, -273.16, -273.16, -273.16
2704862, 32.785736, -117.122640, 0.00, 0, 814, 8, 0, 224, -0.01, 0.04, 0.00, -273.16, -273.16, -273.16
2704922, 32.785736, -117.122640, 0.00, 0, 806, 8, 0, 224, -0.02, 0.04, 0.00, -273.16, -273.16, -273.16
2704982, 32.785736, -117.122640, 0.00, 0, 806, 8, 0, 224, -0.02, 0.04, 0.00, -273.16, -273.16, -273.16
2705029, 32.785736, -117.122640, 0.00, 0, 794, 7, 0, 224, -0.00, 0.04, 0.02, -273.16, -273.16, -273.16
2705082, 32.785736, -117.122640, 0.00, 0, 794, 6, 0, 224, -0.01, 0.04, 0.02, -273.16, -273.16, -273.16
2705122, 32.785736, -117.122640, 0.00, 0, 795, 6, 0, 224, -0.03, 0.04, -0.01, -273.16, -273.16, -273.16
2705168, 32.785736, -117.122640, 0.00, 0, 791, 5, 0, 224, -0.02, 0.04, -0.02, -273.16, -273.16, -273.16
2705210, 32.785736, -117.122640, 0.00, 0, 791, 4, 0, 224, -0.01, 0.04, 0.00, -273.16, -273.16, -273.16
2705261, 32.785736, -117.122640, 0.00, 0, 791, 2, 0, 224, -0.01, 0.05, 0.01, -273.16, -273.16, -273.16
2705321, 32.785736, -117.122640, 0.00, 0, 787, 1, 0, 224, -0.00, 0.04, 0.00, -273.16, -273.16, -273.16
2705361, 32.785736, -117.122640, 0.00, 0, 780, 0, 0, 224, -0.00, 0.04, -0.01, -273.16, -273.16, -273.16
2705421, 32.785736, -117.122640, 0.00, 0, 779, 0, 0, 224, 0.00, 0.04, 0.02, -273.16, -273.16, -273.16
2705462, 32.785736, -117.122640, 0.00, 0, 779, 0, 0, 224, 0.00, 0.04, 0.01, -273.16, -273.16, -273.16
2705508, 32.785736, -117.122640, 0.00, 0, 781, 0, 0, 224, 0.00, 0.05, 0.00, -273.16, -273.16, -273.16
2705561, 32.785736, -117.122640, 0.00, 0, 781, 0, 0, 224, -0.01, 0.05, -0.01, -273.16, -273.16, -273.16
2705620, 32.785736, -117.122640, 0.00, 0, 778, 0, 0, 224, -0.05, 0.04, 0.01, -273.16, -273.16, -273.16
2705668, 32.785736, -117.122640, 0.00, 0, 774, 0, 0, 224, -0.06, 0.04, -0.02, -273.16, -273.16, -273.16
2705721, 32.785736, -117.122640, 0.00, 0, 774, 0, 0, 224, -0.07, 0.04, -0.00, -273.16, -273.16, -273.16
2705761, 32.785736, -117.122640, 0.00, 0, 773, 0, 0, 224, -0.05, 0.04, 0.02, -273.16, -273.16, -273.16
